time,load,runnable,cpu,idle,iowait,irq,net lo,net enp2s0,net wlp3s0,net docker0,
1370.1,16.01,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1371.1,16.01,17,100.38%,0.00%,0.00%,0.00%,0,560,348,0,
1372.1,16.01,17,100.00%,0.00%,0.00%,0.00%,0,402,148,0,
1373.1,16.01,17,100.06%,0.00%,0.00%,0.00%,0,250,136,0,
1374.1,16.01,17,100.00%,0.00%,0.00%,0.00%,0,370,196,0,
1375.1,16.01,17,100.38%,0.00%,0.00%,0.00%,0,780,470,0,
1376.1,16.01,17,99.94%,0.00%,0.00%,0.06%,0,402,406,0,
1377.1,16.00,18,100.00%,0.00%,0.00%,0.00%,0,120,427,0,
1378.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,619,0,
1379.1,16.00,17,100.38%,0.00%,0.00%,0.06%,0,409,274,0,
1380.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1138,872,0,
1381.1,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
1382.1,16.00,17,100.06%,0.00%,0.00%,0.00%,0,148,238,0,
1383.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1384.1,16.00,17,100.38%,0.00%,0.00%,0.00%,0,506,183,0,
1385.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
1386.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,60,0,
1387.1,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1388.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,952,684,0,
1389.1,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1390.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
1391.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1392.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,102,0,
1393.1,16.00,19,99.94%,0.00%,0.00%,0.06%,0,1444,1053,0,
1394.1,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
1395.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1396.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,0,0,
1397.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1398.1,16.00,17,100.38%,0.00%,0.00%,0.00%,0,1846,1600,0,
1399.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,242,0,
1400.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,2610,2532,0,
1401.1,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1402.1,16.00,17,100.00%,0.00%,0.00%,0.06%,0,828,810,0,
1403.1,16.00,17,100.38%,0.00%,0.00%,0.00%,0,262,60,0,
1404.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,560,500,0,
1405.1,16.00,17,100.00%,0.00%,0.00%,0.06%,0,246,186,0,
1406.1,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
1407.1,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1860,0,0,
1408.1,16.00,17,100.38%,0.00%,0.00%,0.00%,0,1740,630,0,
1409.1,16.00,17,99.94%,0.00%,0.00%,0.06%,0,1624,1218,0,
1410.1,16.00,17,99.94%,0.00%,0.00%,0.00%,0,126,126,0,
1411.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1412.1,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
1413.1,16.00,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
1414.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1415.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1416.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,258,60,0,
1417.1,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,0,0,
1418.1,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,60,0,
1419.1,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1420.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1421.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1422.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
1423.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1424.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1425.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,1458,186,0,
1426.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,204,0,0,
1427.2,16.00,17,100.00%,0.00%,0.00%,0.06%,0,120,60,0,
1428.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
1429.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1430.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,246,126,0,
1431.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,194,60,0,
1432.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
1433.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
1434.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1435.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,394,334,0,
1436.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,409,208,0,
1437.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1438.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1439.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
1440.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,306,248,0,
1441.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1442.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,74,0,
1443.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,138,60,0,
1444.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1445.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,246,186,0,
1446.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1447.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1448.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1449.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1450.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,246,186,0,
1451.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,492,246,0,
1452.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,236,102,0,
1453.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,532,242,0,
1454.2,16.00,17,100.38%,0.00%,0.00%,0.06%,0,438,102,0,
1455.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,188,126,0,
1456.2,16.00,18,100.00%,0.00%,0.00%,0.00%,0,242,122,0,
1457.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,180,293,0,
1458.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,470,60,0,
1459.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,62,0,0,
1460.2,16.00,17,99.88%,0.00%,0.00%,0.00%,0,486,186,0,
1461.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1462.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,240,310,0,
1463.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,180,60,0,
1464.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
1465.2,16.00,17,99.94%,0.00%,0.00%,0.06%,0,246,186,0,
1466.2,16.00,18,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1467.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1860,546,0,
1468.2,16.00,17,100.31%,0.00%,0.00%,0.00%,0,1624,462,0,
1469.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1624,588,0,
1470.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
1471.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
1472.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,0,0,
1473.2,16.00,17,99.94%,0.00%,0.00%,0.06%,0,366,60,0,
1474.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,123,0,
1475.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,126,123,0,
1476.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1477.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
1478.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,60,0,0,
1479.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
1480.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
1481.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1482.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1483.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,156,78,0,
1484.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,259,60,0,
1485.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,569,370,0,
1486.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
1487.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,368,276,0,
1488.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1489.2,16.00,17,99.88%,0.00%,0.00%,0.06%,0,1246,469,0,
1490.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,874,249,0,
1491.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,148,74,0,
1492.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,760,454,0,
1493.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1494.2,16.00,17,100.31%,0.00%,0.00%,0.00%,0,120,60,0,
1495.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,274,0,0,
1496.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,148,0,
1497.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,261,60,0,
1498.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1499.2,16.00,17,100.50%,0.00%,0.00%,0.00%,0,328,148,0,
1500.2,16.00,17,99.94%,0.00%,0.00%,0.06%,0,266,248,0,
1501.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1502.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,134,0,
1503.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1504.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
1505.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
1506.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1507.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1508.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
1509.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1510.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,362,0,0,
1511.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,236,42,0,
1512.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,116,42,0,
1513.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1514.2,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1515.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,306,248,0,
1516.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1517.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,612,429,0,
1518.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
1519.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1520.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
1521.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,142,60,0,
1522.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1523.2,16.00,17,100.44%,0.00%,0.00%,0.06%,0,120,60,0,
1524.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
1525.2,16.00,18,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
1526.2,16.00,17,99.88%,0.00%,0.00%,0.06%,0,0,0,0,
1527.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,1998,588,0,
1528.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,1624,504,0,
1529.2,16.00,18,100.00%,0.00%,0.00%,0.06%,0,1740,84,0,
1530.2,16.00,18,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
1531.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1532.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
1533.2,16.00,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
1534.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,0,0,
1535.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,123,0,
1536.2,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
1537.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,60,0,
1538.2,16.00,17,100.31%,0.00%,0.00%,0.00%,0,120,60,0,
1539.2,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1540.2,16.00,17,100.06%,0.00%,0.00%,0.00%,0,183,0,0,
1541.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,492,306,0,
1542.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,258,60,0,
1543.3,16.00,17,99.94%,0.00%,0.00%,0.06%,0,120,60,0,
1544.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1545.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,267,126,0,
1546.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
1547.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,120,0,0,
1548.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1549.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,416,208,0,
1550.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,186,0,
1551.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1552.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,554,282,0,
1553.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1554.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1555.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,394,334,0,
1556.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
1557.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
1558.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1559.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,208,0,
1560.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,306,248,0,
1561.3,16.00,18,100.44%,0.00%,0.00%,0.00%,0,0,0,0,
1562.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,268,134,0,
1563.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,366,183,0,
1564.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1565.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
1566.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,624,60,0,
1567.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,328,268,0,
1568.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1569.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1570.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,126,126,0,
1571.3,16.00,17,100.38%,0.00%,0.00%,0.00%,0,180,102,0,
1572.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1573.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,219,0,
1574.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,0,0,0,
1575.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,246,123,0,
1576.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,180,0,0,
1577.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1578.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,296,0,0,
1579.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,260,60,0,
1580.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,507,0,0,
1581.3,16.00,17,100.44%,0.00%,0.00%,0.00%,0,180,60,0,
1582.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,120,0,0,
1583.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,242,60,0,
1584.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1585.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,366,126,0,
1586.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,230,0,0,
1587.3,16.00,17,100.38%,0.00%,0.00%,0.00%,0,60,0,0,
1588.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1570,546,0,
1589.3,16.00,17,99.88%,0.00%,0.00%,0.06%,0,1624,588,0,
1590.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,1690,672,0,
1591.3,16.00,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
1592.3,16.00,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
1593.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1594.3,16.00,17,100.06%,0.00%,0.00%,0.00%,0,2162,1081,0,
1595.3,16.00,17,100.00%,0.00%,0.00%,0.00%,0,385,186,0,
1596.3,16.00,15,97.56%,0.00%,0.00%,0.12%,0,120,60,0,
1597.3,15.84,15,87.88%,0.00%,0.00%,0.50%,0,0,0,0,
1598.3,15.84,15,87.50%,0.00%,0.00%,0.38%,0,120,60,0,
1599.3,15.84,14,87.19%,0.00%,0.00%,0.75%,0,2582,1375,0,
1600.3,15.84,14,81.31%,0.00%,0.00%,1.38%,0,1078,810,0,
1601.3,15.84,9,64.00%,0.00%,0.00%,1.62%,146,194,428,0,
1602.3,15.21,9,50.00%,0.00%,0.00%,0.06%,0,120,60,0,
1603.3,15.21,7,45.75%,0.00%,0.00%,0.50%,0,415,138,0,
1604.3,15.21,5,26.94%,0.00%,0.00%,0.50%,0,450,60,0,
1605.3,15.21,3,16.19%,0.00%,0.00%,0.12%,0,246,126,0,
1606.3,15.21,3,12.56%,0.00%,0.00%,0.31%,0,141,60,0,
1607.3,14.15,3,12.50%,0.00%,0.00%,0.44%,0,1994,1934,0,
1608.3,14.15,3,12.56%,0.00%,0.00%,0.50%,0,480,270,0,
1609.3,14.15,17,43.44%,0.06%,0.00%,0.25%,0,260,0,0,
1610.3,14.15,17,100.00%,0.00%,0.00%,0.00%,0,126,186,0,
1611.3,14.15,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1612.3,14.30,17,100.38%,0.00%,0.00%,0.00%,0,416,282,0,
1613.3,14.30,17,100.00%,0.00%,0.00%,0.00%,0,1048,294,0,
1614.3,14.30,17,99.94%,0.00%,0.00%,0.00%,0,686,919,0,
1615.3,14.30,17,100.06%,0.00%,0.00%,0.00%,0,980,448,0,
1616.3,14.30,17,100.38%,0.00%,0.00%,0.00%,0,2544,2633,0,
1617.3,14.44,17,100.00%,0.00%,0.00%,0.00%,0,362,490,0,
1618.3,14.44,17,100.00%,0.00%,0.00%,0.00%,0,214,402,0,
1619.3,14.44,17,100.38%,0.00%,0.00%,0.00%,0,1388,890,0,
1620.3,14.44,17,100.00%,0.00%,0.00%,0.00%,0,536,988,0,
1621.3,14.44,17,100.00%,0.00%,0.00%,0.00%,0,2304,2150,0,
1622.3,14.56,17,100.00%,0.00%,0.00%,0.00%,0,268,158,0,
1623.3,14.56,17,100.00%,0.00%,0.00%,0.00%,0,120,244,0,
1624.3,14.56,17,100.38%,0.00%,0.00%,0.00%,0,2374,2264,0,
1625.3,14.56,17,100.00%,0.00%,0.00%,0.06%,0,340,186,0,
1626.3,14.56,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1627.3,14.68,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1628.3,14.68,17,100.38%,0.00%,0.00%,0.00%,0,236,102,0,
1629.3,14.68,17,100.00%,0.00%,0.00%,0.00%,0,236,102,0,
1630.3,14.68,17,100.00%,0.00%,0.00%,0.00%,0,246,126,0,
1631.3,14.68,17,100.00%,0.00%,0.00%,0.00%,0,634,306,0,
1632.3,14.78,17,100.00%,0.00%,0.00%,0.00%,0,120,174,0,
1633.3,14.78,17,100.38%,0.00%,0.00%,0.00%,0,214,60,0,
1634.3,14.78,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1635.3,14.78,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
1636.3,14.78,17,100.00%,0.00%,0.00%,0.00%,0,180,122,0,
1637.3,14.88,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1638.3,14.88,17,100.38%,0.00%,0.00%,0.00%,0,120,60,0,
1639.3,14.88,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1640.3,14.88,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1641.3,14.88,17,100.00%,0.00%,0.00%,0.00%,0,489,429,0,
1642.3,14.97,17,100.38%,0.00%,0.00%,0.00%,0,120,0,0,
1643.3,14.97,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1644.3,14.97,17,100.00%,0.00%,0.00%,0.00%,0,120,0,0,
1645.3,14.97,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1646.3,14.97,17,100.06%,0.00%,0.00%,0.00%,0,138,0,0,
1647.3,15.05,17,100.31%,0.00%,0.00%,0.06%,0,1740,630,0,
1648.3,15.05,17,100.00%,0.00%,0.00%,0.00%,0,1628,630,0,
1649.3,15.05,18,100.00%,0.00%,0.00%,0.00%,0,1740,630,0,
1650.3,15.05,17,99.94%,0.00%,0.00%,0.00%,0,264,126,0,
1651.3,15.05,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1652.3,15.13,18,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1653.3,15.13,17,100.44%,0.00%,0.00%,0.00%,0,482,165,0,
1654.3,15.13,17,100.00%,0.00%,0.00%,0.00%,0,116,42,0,
1655.3,15.13,18,100.00%,0.00%,0.00%,0.00%,0,362,228,0,
1656.3,15.13,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1657.3,15.20,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1658.3,15.20,17,100.38%,0.00%,0.00%,0.00%,0,0,0,0,
1659.3,15.20,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1660.3,15.20,17,99.94%,0.00%,0.00%,0.00%,0,387,186,0,
1661.3,15.20,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1662.3,15.27,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
1663.3,15.27,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1664.3,15.27,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1665.3,15.27,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1666.3,15.27,17,99.94%,0.00%,0.00%,0.06%,0,258,60,0,
1667.4,15.32,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1668.4,15.32,17,100.06%,0.00%,0.00%,0.00%,0,120,60,0,
1669.4,15.32,17,100.31%,0.00%,0.00%,0.00%,0,120,60,0,
1670.4,15.32,17,100.06%,0.00%,0.00%,0.00%,0,246,186,0,
1671.4,15.32,17,100.00%,0.00%,0.00%,0.00%,0,426,214,0,
1672.4,15.38,17,99.94%,0.00%,0.00%,0.06%,0,550,376,0,
1673.4,15.38,18,100.00%,0.00%,0.00%,0.00%,0,254,154,0,
1674.4,15.38,17,100.00%,0.00%,0.00%,0.00%,0,254,154,0,
1675.4,15.38,17,100.38%,0.00%,0.00%,0.00%,0,408,305,0,
1676.4,15.38,18,100.00%,0.00%,0.00%,0.00%,0,240,591,0,
1677.4,15.43,17,100.00%,0.00%,0.00%,0.00%,0,754,1253,0,
1678.4,15.43,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1679.4,15.43,17,100.44%,0.00%,0.00%,0.00%,0,148,148,0,
1680.4,15.43,17,100.00%,0.00%,0.00%,0.00%,0,306,248,0,
1681.4,15.43,17,100.00%,0.00%,0.00%,0.00%,0,120,164,0,
1682.4,15.47,17,100.00%,0.00%,0.00%,0.00%,0,268,134,0,
1683.4,15.47,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1684.4,15.47,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1685.4,15.47,17,100.00%,0.00%,0.00%,0.00%,0,246,186,0,
1686.4,15.47,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1687.4,15.52,18,99.94%,0.00%,0.00%,0.00%,0,621,501,0,
1688.4,15.52,17,100.06%,0.00%,0.00%,0.00%,0,139,159,0,
1689.4,15.52,17,99.94%,0.00%,0.00%,0.00%,0,120,60,0,
1690.4,15.52,17,100.44%,0.00%,0.00%,0.00%,0,246,186,0,
1691.4,15.52,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1692.4,15.56,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1693.4,15.56,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1694.4,15.56,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1695.4,15.56,17,100.00%,0.00%,0.00%,0.00%,0,306,248,0,
1696.4,15.56,17,99.94%,0.00%,0.00%,0.00%,0,0,0,0,
1697.4,15.59,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1698.4,15.59,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1699.4,15.59,17,100.44%,0.00%,0.00%,0.00%,0,120,60,0,
1700.4,15.59,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
1701.4,15.59,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1702.4,15.62,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
1703.4,15.62,17,100.38%,0.00%,0.00%,0.00%,0,646,200,0,
1704.4,15.62,17,100.00%,0.00%,0.00%,0.00%,0,0,0,0,
1705.4,15.62,17,100.00%,0.00%,0.00%,0.00%,0,308,186,0,
1706.4,15.62,17,100.00%,0.00%,0.00%,0.00%,0,60,74,0,
1707.4,15.65,17,100.00%,0.00%,0.00%,0.00%,0,2000,630,0,
1708.4,15.65,17,100.00%,0.00%,0.00%,0.00%,0,1624,588,0,
1709.4,15.65,17,100.44%,0.00%,0.00%,0.00%,0,1684,588,0,
1710.4,15.65,17,99.88%,0.00%,0.00%,0.06%,0,306,126,0,
1711.4,15.65,17,100.06%,0.00%,0.00%,0.00%,0,60,0,0,
1712.4,15.68,17,100.00%,0.00%,0.00%,0.00%,0,242,250,0,
1713.4,15.68,17,100.00%,0.00%,0.00%,0.00%,0,321,60,0,
1714.4,15.68,17,100.38%,0.00%,0.00%,0.00%,0,259,60,0,
1715.4,15.68,17,100.00%,0.00%,0.00%,0.00%,0,126,126,0,
1716.4,15.68,17,100.00%,0.00%,0.00%,0.00%,0,120,60,0,
